county,0
Alameda County,0.0504078687556412
Alpine County,0.005446542313151758
Amador County,0.1435355300982651
Butte County,0.18492188744865304
Calaveras County,0.7027388487980506
Clark County,inf
Colusa County,0.16752673364670975
Contra Costa County,0.07875187965259049
El Dorado County,0.1195414180728879
Esmeralda County,0.20122969025618603
Fresno County,0.0748644163436923
Glenn County,0.08213339774823708
Humboldt County,0.022257819975937836
Imperial County,0.15083997440281682
Inyo County,0.1341813872018063
Jackson County,0.5533321482138662
Josephine County,inf
Kern County,0.07905099717437448
Kings County,0.06491182306157688
Klamath County,inf
La Paz County,3.727618477812398
Lake County,0.04774938483562523
Lassen County,0.14268414288601566
Los Angeles,0.3498085743474356
Los Angeles County,0.09757579797829247
Madera County,0.08824309334635161
Maricopa County,inf
Marin County,0.013690949312144096
Mariposa County,0.12454623890933589
Mendocino County,0.05459411336129061
Merced County,0.1301202662795201
Modoc County,0.29482222994093343
Mono County,0.43972340877302146
Monterey County,0.1482433726298691
Municipio de Mexicali,0.21549681087284064
Municipio de Tijuana,0.18603831597896137
Napa County,0.04976142235801038
Nevada County,0.21973149609689993
Orange County,0.08690104152111225
Placer County,0.061299349618209084
Plumas County,0.3788643734575101
Riverside County,0.07943371581568777
Sacramento County,0.13828816258456791
San Benito County,0.7314258301997812
San Bernardino County,0.10002790084256218
San Diego County,0.12565104945231334
San Francisco County,0.025985808573656063
San Joaquin County,0.09415330181884131
San Luis Obispo County,0.03296983778781754
San Mateo County,0.0408274252933377
Santa Barbara County,0.035469348623203015
Santa Clara County,0.0797455473915567
Santa Cruz County,0.02794310167998894
Shasta County,0.14775192179053964
Sierra County,0.1524744303463687
Siskiyou County,0.1852560555924273
Solano County,0.07680839719623075
Sonoma County,0.02467087873744872
Stanislaus County,0.1016769973215841
Sutter County,0.10163247448076955
Tehama County,0.016167177196236563
Trinity County,0.04650727456192647
Tulare County,0.05548621910996398
Tuolumne County,0.33693866868881267
Ventura County,0.06648744971693618
Yolo County,0.03077561239197309
Yuba County,0.15798908012935678
Yuma County,1.4476041664095465
