county,0
Alameda County,0.08804195576267386
Alpine County,0.014338319566138364
Amador County,0.3434671119189623
Butte County,0.30268597531827407
Calaveras County,0.8915305204621842
Clark County,inf
Colusa County,0.46793009874611596
Contra Costa County,0.16774583406096313
El Dorado County,0.17877104491454213
Esmeralda County,0.41082238331416027
Fresno County,0.10019630588106385
Glenn County,0.2180930730210165
Humboldt County,0.03723517291885153
Imperial County,0.4234203468015361
Inyo County,0.315313667141472
Jackson County,0.9201963201503369
Josephine County,inf
Kern County,0.16559451968766897
Kings County,0.11265940287047943
Klamath County,inf
La Paz County,6.482476146515378
Lake County,0.09770740521511775
Lassen County,0.2631602600989057
Los Angeles,0.8737736329110875
Los Angeles County,0.19981176569703507
Madera County,0.11103931713914558
Maricopa County,inf
Marin County,0.09260277898593852
Mariposa County,0.16381873788525897
Mendocino County,0.09764776661865895
Merced County,0.15752752333793119
Modoc County,0.4227481711317299
Mono County,0.903789242957942
Monterey County,0.21670298457686712
Municipio de Mexicali,0.3421407383100622
Municipio de Tijuana,0.24682387788730903
Napa County,0.1180338022391282
Nevada County,0.6363158213746065
Orange County,0.2077773680173374
Placer County,0.18094916247732062
Plumas County,0.6648216229780124
Riverside County,0.19323589048184467
Sacramento County,0.2805544129084758
San Benito County,0.4138252529209776
San Bernardino County,0.22992497095296452
San Diego County,0.2411025019761709
San Francisco County,0.04498075259924235
San Joaquin County,0.14933515201183886
San Luis Obispo County,0.05663475628401823
San Mateo County,0.08922827232530192
Santa Barbara County,0.08517552116343372
Santa Clara County,0.11294803954226909
Santa Cruz County,0.060533657326104454
Shasta County,0.4203809052077657
Sierra County,0.25800765490862104
Siskiyou County,0.3055274760697792
Solano County,0.17416410483626563
Sonoma County,0.07765419751877438
Stanislaus County,0.16770654604887308
Sutter County,0.2228879607051148
Tehama County,0.04811673016362177
Trinity County,0.07500892917007325
Tulare County,0.16646603721400166
Tuolumne County,0.40280956813779184
Ventura County,0.17838263672362445
Yolo County,0.07928419771684687
Yuba County,0.2634716720719029
Yuma County,1.9842734028794449
