county,0
Alameda County,0.0723649553491017
Alpine County,0.010557591073321836
Amador County,0.2379214982102147
Butte County,0.2784090227451273
Calaveras County,0.9115670131480412
Clark County,inf
Colusa County,0.2795771565556211
Contra Costa County,0.11243130279761479
El Dorado County,0.17467024579919196
Esmeralda County,0.2712526582972904
Fresno County,0.10324520428165017
Glenn County,0.09478479396410422
Humboldt County,0.03006715264954321
Imperial County,0.20198609425447905
Inyo County,0.17893808912942075
Jackson County,0.736619948965675
Josephine County,inf
Kern County,0.11386957942877467
Kings County,0.09623707208160269
Klamath County,inf
La Paz County,4.73125295439204
Lake County,0.06878943046403753
Lassen County,0.21981167670280422
Los Angeles,0.6433579124704224
Los Angeles County,0.147589563536902
Madera County,0.12436912654499704
Maricopa County,inf
Marin County,0.030432223206386964
Mariposa County,0.18838872452781685
Mendocino County,0.0784104729128624
Merced County,0.15475331134390355
Modoc County,0.38758045806433167
Mono County,0.5314909432879159
Monterey County,0.19573168725363088
Municipio de Mexicali,0.2668446662026338
Municipio de Tijuana,0.2301478211076665
Napa County,0.08341099195518077
Nevada County,0.3246617341714163
Orange County,0.13717469110012803
Placer County,0.1165462148404814
Plumas County,0.5842985251400781
Riverside County,0.10960770472177096
Sacramento County,0.21709143729942165
San Benito County,0.7901469962534747
San Bernardino County,0.13728677519215712
San Diego County,0.1733300326182231
San Francisco County,0.036307637535858986
San Joaquin County,0.1331574943354057
San Luis Obispo County,0.051230236544307715
San Mateo County,0.06003188533480393
Santa Barbara County,0.05646297928985187
Santa Clara County,0.11114605107131571
Santa Cruz County,0.046016355858710105
Shasta County,0.26312604408692025
Sierra County,0.22609740207723988
Siskiyou County,0.2444958564424526
Solano County,0.1218066952608265
Sonoma County,0.037156266071068256
Stanislaus County,0.14060142753285523
Sutter County,0.1663745659316258
Tehama County,0.023902809209470813
Trinity County,0.06244815760969806
Tulare County,0.060695314494374084
Tuolumne County,0.4342980303020848
Ventura County,0.10121214425732529
Yolo County,0.05124322866365413
Yuba County,0.24319551464953146
Yuma County,1.8199370676406337
