county,0
Alameda County,0.10801734149222562
Alpine County,0.018833616574190495
Amador County,0.40447436576331974
Butte County,0.3647573322771989
Calaveras County,1.0339329106469273
Clark County,inf
Colusa County,0.5437432143771173
Contra Costa County,0.2045015407231909
El Dorado County,0.22599446417606905
Esmeralda County,0.5028355628082952
Fresno County,0.1159336964055627
Glenn County,0.2598899266005216
Humboldt County,0.044907726958530465
Imperial County,0.47260949619421155
Inyo County,0.37729058841793417
Jackson County,1.12428658319574
Josephine County,inf
Kern County,0.1990763194842926
Kings County,0.13177778251053382
Klamath County,inf
La Paz County,7.699723577550444
Lake County,0.11278883015985473
Lassen County,0.3104713714760236
Los Angeles,1.011744096621601
Los Angeles County,0.2445722900129592
Madera County,0.13050359000668524
Maricopa County,inf
Marin County,0.11562554610032587
Mariposa County,0.20813882705728706
Mendocino County,0.11698448703584181
Merced County,0.1754767739966977
Modoc County,0.4931735880973441
Mono County,1.0313008467812284
Monterey County,0.2661591520005539
Municipio de Mexicali,0.40900862723591985
Municipio de Tijuana,0.26920663187173705
Napa County,0.1409641032776992
Nevada County,0.7332411897395191
Orange County,0.25472350174949426
Placer County,0.22724239503345348
Plumas County,0.7784875642794434
Riverside County,0.24159952267284257
Sacramento County,0.3484340225666953
San Benito County,0.36051597940164165
San Bernardino County,0.27366821532438873
San Diego County,0.28972114958953776
San Francisco County,0.05512890969289891
San Joaquin County,0.17822786012149378
San Luis Obispo County,0.061204992847579576
San Mateo County,0.10991441743740929
Santa Barbara County,0.10682198273153835
Santa Clara County,0.14546328429637903
Santa Cruz County,0.07924402496253079
Shasta County,0.5062407197335549
Sierra County,0.3095840081594616
Siskiyou County,0.3691431485677272
Solano County,0.20199392863576876
Sonoma County,0.09215041280165208
Stanislaus County,0.20145543994148984
Sutter County,0.268899980738101
Tehama County,0.057725945023684055
Trinity County,0.0903185501073191
Tulare County,0.20733159825608358
Tuolumne County,0.495454027434718
Ventura County,0.21872695268168998
Yolo County,0.09561588841433984
Yuba County,0.31225326167010586
Yuma County,2.2895334533070786
