county,0
Alameda County,0.10436481082548049
Alpine County,0.01775692851652937
Amador County,0.3795691876201024
Butte County,0.35221968832812256
Calaveras County,0.9935590762740035
Clark County,inf
Colusa County,0.5311585537072813
Contra Costa County,0.20020267865189526
El Dorado County,0.1739638473196057
Esmeralda County,0.4914295624080267
Fresno County,0.11906082963685033
Glenn County,0.25730814583918893
Humboldt County,0.0483145105613617
Imperial County,0.4367816556944577
Inyo County,0.3690460004562126
Jackson County,1.0846071321273503
Josephine County,inf
Kern County,0.19256851421472485
Kings County,0.1294485946509292
Klamath County,inf
La Paz County,7.564775133431554
Lake County,0.12036774952141971
Lassen County,0.3191940926967522
Los Angeles,0.9804899862781314
Los Angeles County,0.22873913129045484
Madera County,0.13068295845908803
Maricopa County,inf
Marin County,0.1270625080977541
Mariposa County,0.21519646793456718
Mendocino County,0.13804246821906505
Merced County,0.18346387493882585
Modoc County,0.47948671501536055
Mono County,1.0094904065520622
Monterey County,0.2528336054150203
Municipio de Mexicali,0.41194601221274824
Municipio de Tijuana,0.2710666693584768
Napa County,0.14589396071292898
Nevada County,0.7493899237885878
Orange County,0.2464742677007349
Placer County,0.21051790593469666
Plumas County,0.7632461615780491
Riverside County,0.21790454797208228
Sacramento County,0.30417665114722864
San Benito County,0.5969245180600226
San Bernardino County,0.2644474728441032
San Diego County,0.27978237632312597
San Francisco County,0.05640261717969519
San Joaquin County,0.16494570968768024
San Luis Obispo County,0.06262069706026649
San Mateo County,0.10519804901232592
Santa Barbara County,0.11231532768717363
Santa Clara County,0.12433066475164446
Santa Cruz County,0.07563382725308615
Shasta County,0.46535251032834163
Sierra County,0.3292724214497723
Siskiyou County,0.35988550710034245
Solano County,0.22716979247026753
Sonoma County,0.10819554138007227
Stanislaus County,0.1968529232112292
Sutter County,0.25526466868168085
Tehama County,0.06111321688148611
Trinity County,0.0935545448936339
Tulare County,0.19908184951415944
Tuolumne County,0.4833652276716423
Ventura County,0.21574757648472773
Yolo County,0.0968978930269512
Yuba County,0.3030462033243325
Yuma County,2.29489395333484
