county,0
Alameda County,0.13026527923364936
Alpine County,0.027941978651950673
Amador County,0.6233714526921259
Butte County,0.3535307319288272
Calaveras County,1.5537856196758841
Clark County,inf
Colusa County,0.524398267112481
Contra Costa County,0.2086760668197749
El Dorado County,0.3909581063622929
Esmeralda County,0.44738085428580276
Fresno County,0.1479037901546886
Glenn County,0.2368119400575935
Humboldt County,0.03919688619467748
Imperial County,0.26681814776396057
Inyo County,0.3196719364004041
Jackson County,1.0826224444566173
Josephine County,inf
Kern County,0.2321005544443803
Kings County,0.15279761255883328
Klamath County,inf
La Paz County,7.76974893995622
Lake County,0.09644372396402326
Lassen County,0.30568373397941884
Los Angeles,1.0948570857795217
Los Angeles County,0.2550037648785765
Madera County,0.16718848643356185
Maricopa County,inf
Marin County,0.08265925303039362
Mariposa County,0.3036058915735781
Mendocino County,0.08887953218339244
Merced County,0.2300443582185359
Modoc County,0.4874662630921536
Mono County,0.6501161934034808
Monterey County,0.2844592209904989
Municipio de Mexicali,0.43708748154182936
Municipio de Tijuana,0.2978409822741426
Napa County,0.13673054790202557
Nevada County,0.5545131888527042
Orange County,0.27704386037283624
Placer County,0.22771321616694085
Plumas County,0.7814765563046503
Riverside County,0.2035435726228293
Sacramento County,0.415629711064534
San Benito County,0.49115785007615326
San Bernardino County,0.2550366971927193
San Diego County,0.296021855237503
San Francisco County,0.06791320210739751
San Joaquin County,0.23116334441711076
San Luis Obispo County,0.061430919538162695
San Mateo County,0.13171153736364485
Santa Barbara County,0.12502732704669256
Santa Clara County,0.17185133470786704
Santa Cruz County,0.10364362836613042
Shasta County,0.4632543759646401
Sierra County,0.3495628146188349
Siskiyou County,0.35223375876442437
Solano County,0.1976452931862815
Sonoma County,0.06646765244059975
Stanislaus County,0.22976476697083512
Sutter County,0.24430249068702686
Tehama County,0.05117160216156961
Trinity County,0.08389064935177556
Tulare County,0.19640583496262493
Tuolumne County,0.6930994324128901
Ventura County,0.2433392653313648
Yolo County,0.0895746197880947
Yuba County,0.30025440248757446
Yuma County,2.150678524953513
