county,0
Alameda County,0.11711113051643418
Alpine County,0.024923229061716397
Amador County,0.49581827647609295
Butte County,0.39037352992187396
Calaveras County,1.2095787274498642
Clark County,inf
Colusa County,0.5859742555198675
Contra Costa County,0.20348815932478814
El Dorado County,0.31831248349416535
Esmeralda County,0.545200295308532
Fresno County,0.128862725968128
Glenn County,0.27897073883074475
Humboldt County,0.048488591723869025
Imperial County,0.5846094792698819
Inyo County,0.4092854807590527
Jackson County,1.225764099252258
Josephine County,inf
Kern County,0.20296958668701182
Kings County,0.15002662973097736
Klamath County,inf
La Paz County,8.25059332996062
Lake County,0.13347362091534642
Lassen County,0.3358107940962118
Los Angeles,1.0970176181832403
Los Angeles County,0.2723198192011928
Madera County,0.15352031355420953
Maricopa County,inf
Marin County,0.10565599054367854
Mariposa County,0.2321992101690048
Mendocino County,0.13371300472563583
Merced County,0.2171339277804114
Modoc County,0.5232503730342882
Mono County,1.077622056927493
Monterey County,0.28483306284233145
Municipio de Mexicali,0.439238018201314
Municipio de Tijuana,0.28202969766794933
Napa County,0.1437408281066619
Nevada County,0.7822761295622744
Orange County,0.2960865447838982
Placer County,0.2520535092820112
Plumas County,0.8336484939221726
Riverside County,0.2587290016263312
Sacramento County,0.4070892525406254
San Benito County,0.42196440521022377
San Bernardino County,0.29802813554845625
San Diego County,0.3216815623288034
San Francisco County,0.058892343631520655
San Joaquin County,0.2076676192790834
San Luis Obispo County,0.08143309269766179
San Mateo County,0.11958812569856657
Santa Barbara County,0.10873225346351333
Santa Clara County,0.16660549095589944
Santa Cruz County,0.0895900147001801
Shasta County,0.5614006876367255
Sierra County,0.33989847850973426
Siskiyou County,0.3984498135463799
Solano County,0.20002838382950988
Sonoma County,0.08973650831895048
Stanislaus County,0.22664788920371737
Sutter County,0.278765224978856
Tehama County,0.06208231875240579
Trinity County,0.09831377222771207
Tulare County,0.2117617223954545
Tuolumne County,0.5733646484880354
Ventura County,0.24080962361350158
Yolo County,0.0999898720331222
Yuba County,0.336255430561237
Yuma County,2.3868621290582395
