county,0
Alameda County,0.08261277894791468
Alpine County,0.0125659475917107
Amador County,0.341939073623739
Butte County,0.256592835929715
Calaveras County,1.0493845907525972
Clark County,inf
Colusa County,0.37374196182825703
Contra Costa County,0.13205164246485018
El Dorado County,0.1948369964644743
Esmeralda County,0.2753922072194742
Fresno County,0.10676885651230389
Glenn County,0.15287484305976443
Humboldt County,0.025791063743742314
Imperial County,0.15452329073512436
Inyo County,0.1854946455734493
Jackson County,0.7086885366683079
Josephine County,inf
Kern County,0.14504256561920711
Kings County,0.1187983198060086
Klamath County,inf
La Paz County,5.01791677958986
Lake County,0.05946193522068144
Lassen County,0.20837610887035765
Los Angeles,0.7556323487649063
Los Angeles County,0.16613987726814414
Madera County,0.11300782408527058
Maricopa County,inf
Marin County,0.04576861567526877
Mariposa County,0.18321289705178687
Mendocino County,0.05488908417964825
Merced County,0.15500741247192523
Modoc County,0.37747656000113594
Mono County,0.467818938248113
Monterey County,0.19296000353370882
Municipio de Mexicali,0.2915100917255429
Municipio de Tijuana,0.23052216570126088
Napa County,0.08828744299853057
Nevada County,0.3005495586696269
Orange County,0.16486111607865656
Placer County,0.137175379264956
Plumas County,0.5490533402442057
Riverside County,0.11081269764942213
Sacramento County,0.26504667506693275
San Benito County,0.3120288658988465
San Bernardino County,0.15414912770696426
San Diego County,0.19495039146841683
San Francisco County,0.04292107485282521
San Joaquin County,0.15131803261521357
San Luis Obispo County,0.044156697665514305
San Mateo County,0.07948501826271198
Santa Barbara County,0.06950729330616424
Santa Clara County,0.11481696394441822
Santa Cruz County,0.05667657239419354
Shasta County,0.28626498464279265
Sierra County,0.202933489277249
Siskiyou County,0.23580856748815832
Solano County,0.12679425175066977
Sonoma County,0.036930240981837024
Stanislaus County,0.15856682303095504
Sutter County,0.1673619760882231
Tehama County,0.03190504030764373
Trinity County,0.05649828828696121
Tulare County,0.11651408118791168
Tuolumne County,0.4939662214745516
Ventura County,0.13316824407341038
Yolo County,0.054731267288827254
Yuba County,0.2184721796064504
Yuma County,1.9470153665590875
