county,0
Alameda County,0.1388643212862271
Alpine County,0.030647008980299057
Amador County,0.6561022837619561
Butte County,0.3949429455372468
Calaveras County,1.5454649684998691
Clark County,inf
Colusa County,0.5748537138969773
Contra Costa County,0.23556819875329263
El Dorado County,0.38468418943141225
Esmeralda County,0.5173434887945068
Fresno County,0.12007795038794165
Glenn County,0.273891797604232
Humboldt County,0.04543084172813922
Imperial County,0.5288582428729254
Inyo County,0.38349555064605
Jackson County,1.239622438633413
Josephine County,inf
Kern County,0.20835122247911703
Kings County,0.13274968250059496
Klamath County,inf
La Paz County,8.30056679447361
Lake County,0.11722735212464082
Lassen County,0.3330637272045493
Los Angeles,1.0792934707003603
Los Angeles County,0.27651248669378903
Madera County,0.13188852913149277
Maricopa County,inf
Marin County,0.09764140000280726
Mariposa County,0.18533171807879376
Mendocino County,0.1128885500299608
Merced County,0.21219215087088425
Modoc County,0.5466519177074726
Mono County,0.9937308264268944
Monterey County,0.3111091409527151
Municipio de Mexicali,0.4257837484057324
Municipio de Tijuana,0.29547842942183655
Napa County,0.14824882842502446
Nevada County,0.7474704640833334
Orange County,0.29738477416831754
Placer County,0.25396159979876126
Plumas County,0.834251951889377
Riverside County,0.2733692857620207
Sacramento County,0.43770625215276504
San Benito County,0.4984906851291811
San Bernardino County,0.30344717851221503
San Diego County,0.31753909667545044
San Francisco County,0.07143105439108628
San Joaquin County,0.23907874931723244
San Luis Obispo County,0.0684197048807817
San Mateo County,0.14230923407510643
Santa Barbara County,0.11282954168606539
Santa Clara County,0.1857516675846167
Santa Cruz County,0.11219340894039861
Shasta County,0.5860506522915129
Sierra County,0.3122312727287364
Siskiyou County,0.39970659569922645
Solano County,0.22446984149230692
Sonoma County,0.08595342075215666
Stanislaus County,0.24438927450859732
Sutter County,0.26760303119393325
Tehama County,0.06193968188898975
Trinity County,0.0941475397191495
Tulare County,0.21626811309470717
Tuolumne County,0.6690350444089989
Ventura County,0.2639012032244114
Yolo County,0.10274934166133416
Yuba County,0.3278440050188256
Yuma County,2.3663103358896342
