county,0
Alameda County,0.11279747596030053
Alpine County,0.021788277202950578
Amador County,0.48600827005245917
Butte County,0.3523940529316326
Calaveras County,1.1945155890171772
Clark County,inf
Colusa County,0.534797856687839
Contra Costa County,0.19869845311939346
El Dorado County,0.29363460076752385
Esmeralda County,0.4755652796863927
Fresno County,0.1135828316945421
Glenn County,0.2534197737603307
Humboldt County,0.04160890243913066
Imperial County,0.4934356661189205
Inyo County,0.35761533369201604
Jackson County,1.1054211611811922
Josephine County,inf
Kern County,0.19002194599169905
Kings County,0.12534738583894103
Klamath County,inf
La Paz County,7.536829619434233
Lake County,0.10895700438179935
Lassen County,0.30293944825345653
Los Angeles,0.9870165758179852
Los Angeles County,0.24703640205906613
Madera County,0.12842999642225306
Maricopa County,inf
Marin County,0.09237248228003195
Mariposa County,0.19281129684786338
Mendocino County,0.10439780862013497
Merced County,0.18944999639163437
Modoc County,0.48542757661816444
Mono County,0.9732041132330213
Monterey County,0.26599165418643816
Municipio de Mexicali,0.38789874171666316
Municipio de Tijuana,0.2639604493217686
Napa County,0.13304510852155357
Nevada County,0.6973712060384653
Orange County,0.2666354490799672
Placer County,0.22606382656490526
Plumas County,0.7630994129931753
Riverside County,0.23933847976261324
Sacramento County,0.37751618526990327
San Benito County,0.39586236574431305
San Bernardino County,0.2716872927346013
San Diego County,0.2890305670997063
San Francisco County,0.0577473051189812
San Joaquin County,0.1950454777128689
San Luis Obispo County,0.06464815301009567
San Mateo County,0.11561063093529109
Santa Barbara County,0.09666236889398569
Santa Clara County,0.1572936601472705
Santa Cruz County,0.08627903275468932
Shasta County,0.5197809191662514
Sierra County,0.2911497016332045
Siskiyou County,0.36013833959511005
Solano County,0.19257405530736532
Sonoma County,0.08040139117822875
Stanislaus County,0.20968902857442642
Sutter County,0.2463516557566531
Tehama County,0.056372013279483255
Trinity County,0.08575937771650308
Tulare County,0.1957352920922267
Tuolumne County,0.5305666366982119
Ventura County,0.22245753748826755
Yolo County,0.09096295418772597
Yuba County,0.298918892766547
Yuma County,2.2013444583036654
