county,0
Alameda County,0.10593662598239698
Alpine County,0.018568530385364334
Amador County,0.3848537439259024
Butte County,0.3552281443310102
Calaveras County,1.0029381857297903
Clark County,inf
Colusa County,0.5385231355247828
Contra Costa County,0.20165186031045818
El Dorado County,0.1569093709722129
Esmeralda County,0.5009920596657091
Fresno County,0.12445623648597322
Glenn County,0.27721678614090994
Humboldt County,0.05109932937977204
Imperial County,0.4309599241851372
Inyo County,0.3768925291902715
Jackson County,1.119490221679291
Josephine County,inf
Kern County,0.19602123956319475
Kings County,0.13214120171549196
Klamath County,inf
La Paz County,7.692748883374753
Lake County,0.13098028615160368
Lassen County,0.3266334005420249
Los Angeles,1.0018768958001656
Los Angeles County,0.22653224592794205
Madera County,0.13478274849890592
Maricopa County,inf
Marin County,0.1362996115936007
Mariposa County,0.21884419249840711
Mendocino County,0.1515719208389139
Merced County,0.1874350148123209
Modoc County,0.4903269908214792
Mono County,1.0165167911626154
Monterey County,0.25383733178902046
Municipio de Mexicali,0.4265510936680665
Municipio de Tijuana,0.2776733609269522
Napa County,0.14696876390797808
Nevada County,0.7688604951314006
Orange County,0.24872698851454866
Placer County,0.2098531861500951
Plumas County,0.7800403041144905
Riverside County,0.21407976360402645
Sacramento County,0.29539961023060535
San Benito County,0.6084436168850916
San Bernardino County,0.26598245048012537
San Diego County,0.2823364288167635
San Francisco County,0.05659568373291699
San Joaquin County,0.16092603215689233
San Luis Obispo County,0.0689304863814943
San Mateo County,0.10668320455029444
Santa Barbara County,0.11551825374119881
Santa Clara County,0.12183215687677347
Santa Cruz County,0.0757464448643984
Shasta County,0.46782976915876073
Sierra County,0.37586521807395423
Siskiyou County,0.37091586737480087
Solano County,0.2373089458473111
Sonoma County,0.11520278605227124
Stanislaus County,0.19584630737193456
Sutter County,0.25071583394381924
Tehama County,0.06618412571977268
Trinity County,0.09803323486224992
Tulare County,0.19418637150022044
Tuolumne County,0.48414472255005475
Ventura County,0.2212691726293811
Yolo County,0.10045861080658157
Yuba County,0.3113512058529218
Yuma County,2.342303257262159
