county,0
Alameda County,0.06582662203055853
Alpine County,0.007035753862539132
Amador County,0.17333538739098797
Butte County,0.23923133291902973
Calaveras County,0.8485260269575807
Clark County,inf
Colusa County,0.25031968271357546
Contra Costa County,0.1022769038845945
El Dorado County,0.15168965680532542
Esmeralda County,0.2453509050365771
Fresno County,0.086376797495499
Glenn County,0.1201777492825291
Humboldt County,0.02409578072753426
Imperial County,0.13161196961541546
Inyo County,0.15905904330326856
Jackson County,0.6839315056001214
Josephine County,inf
Kern County,0.12646659616687142
Kings County,0.06731468124514332
Klamath County,inf
La Paz County,4.55948541500628
Lake County,0.04680386683389061
Lassen County,0.1818399914469239
Los Angeles,0.588854967540851
Los Angeles County,0.14038978692835288
Madera County,0.1030567745509537
Maricopa County,inf
Marin County,0.03058590751305815
Mariposa County,0.1630235858071836
Mendocino County,0.04811837820092441
Merced County,0.12924666432247434
Modoc County,0.3589865532261793
Mono County,0.4821725286420154
Monterey County,0.17707240349178713
Municipio de Mexicali,0.24539969593152478
Municipio de Tijuana,0.22041321133470945
Napa County,0.07615515148887292
Nevada County,0.2252388226537282
Orange County,0.1278698377415513
Placer County,0.09071915050620122
Plumas County,0.4845866346247085
Riverside County,0.09279206624786095
Sacramento County,0.19195864098083942
San Benito County,0.7546188118472932
San Bernardino County,0.130811951503721
San Diego County,0.16013769136690198
San Francisco County,0.03344722260052938
San Joaquin County,0.12016521178939031
San Luis Obispo County,0.03398364008907718
San Mateo County,0.05637840250435261
Santa Barbara County,0.05095341868899632
Santa Clara County,0.10140468086986096
Santa Cruz County,0.03519417319313623
Shasta County,0.24472388112698906
Sierra County,0.17173568619286275
Siskiyou County,0.22733194038931706
Solano County,0.09719925996302084
Sonoma County,0.027575708339155968
Stanislaus County,0.13733958616077355
Sutter County,0.1413732866160943
Tehama County,0.022042624222577047
Trinity County,0.05335325407816743
Tulare County,0.08699446405076261
Tuolumne County,0.45058598347277007
Ventura County,0.097857430213452
Yolo County,0.04321847181686074
Yuba County,0.20243113923686337
Yuma County,1.7201553506329637
