county,0
Alameda County,0.10827430077774444
Alpine County,0.022106786399844532
Amador County,0.5428284645484066
Butte County,0.31931541866699636
Calaveras County,1.3581323855539256
Clark County,inf
Colusa County,0.4554950593084377
Contra Costa County,0.16806329530762662
El Dorado County,0.31567127218502045
Esmeralda County,0.38134152609404315
Fresno County,0.11482838221166852
Glenn County,0.20937482298633767
Humboldt County,0.03763111229905866
Imperial County,0.5193094742082287
Inyo County,0.29342681570758977
Jackson County,0.9349699631722365
Josephine County,inf
Kern County,0.17415990032807685
Kings County,0.08784396759399898
Klamath County,inf
La Paz County,6.339921139965359
Lake County,0.10022159259556379
Lassen County,0.264665878457109
Los Angeles,0.8171897488184161
Los Angeles County,0.20790437877040596
Madera County,0.1517881857098605
Maricopa County,inf
Marin County,0.058620763197510806
Mariposa County,0.22727829746553194
Mendocino County,0.10522415849112486
Merced County,0.20120174289791334
Modoc County,0.4969030622367896
Mono County,0.7957415832111675
Monterey County,0.22047846904642482
Municipio de Mexicali,0.3271283894213219
Municipio de Tijuana,0.24079830753356385
Napa County,0.11039798371117407
Nevada County,0.591296600327278
Orange County,0.22241820597201395
Placer County,0.1888759827651975
Plumas County,0.6713030967260304
Riverside County,0.2100487903827462
Sacramento County,0.3574805612478777
San Benito County,0.38876934321919804
San Bernardino County,0.2407457822582018
San Diego County,0.24306698861877574
San Francisco County,0.05444750782025208
San Joaquin County,0.1994550165212516
San Luis Obispo County,0.069458436278111
San Mateo County,0.10147288682461089
Santa Barbara County,0.11017566215501648
Santa Clara County,0.14028627061847518
Santa Cruz County,0.08224581568420078
Shasta County,0.47003786522460445
Sierra County,0.3238643897408386
Siskiyou County,0.3033303174467822
Solano County,0.1736047004927454
Sonoma County,0.06071986417256237
Stanislaus County,0.20492446089347996
Sutter County,0.21102337149240172
Tehama County,0.04731038505649733
Trinity County,0.07594845160950772
Tulare County,0.13846712474624315
Tuolumne County,0.5821013828015397
Ventura County,0.1995387347636086
Yolo County,0.07600955684190759
Yuba County,0.27017846557757197
Yuma County,1.8403963503481464
