county,0
Alameda County,0.09159183144913234
Alpine County,0.017153524580232806
Amador County,0.4303852434678009
Butte County,0.2975722221199045
Calaveras County,1.1600367721228497
Clark County,inf
Colusa County,0.401095511713283
Contra Costa County,0.14405430000658015
El Dorado County,0.2262588145796679
Esmeralda County,0.30618298780625874
Fresno County,0.11040692228384551
Glenn County,0.16621884348843913
Humboldt County,0.03250666039691421
Imperial County,0.26122789875590485
Inyo County,0.21172094522930682
Jackson County,0.7670359568402122
Josephine County,inf
Kern County,0.13276225453841053
Kings County,0.09201641584105254
Klamath County,inf
La Paz County,5.249187933982864
Lake County,0.08404098749033523
Lassen County,0.2468519670461945
Los Angeles,0.823627836038615
Los Angeles County,0.1762072331076776
Madera County,0.13994868777028613
Maricopa County,inf
Marin County,0.043262547895200766
Mariposa County,0.20613344311044057
Mendocino County,0.08869752124235829
Merced County,0.1768350292876046
Modoc County,0.41122476485014264
Mono County,0.5134819177566705
Monterey County,0.2085005673938877
Municipio de Mexicali,0.3378246211814094
Municipio de Tijuana,0.24025089150173468
Napa County,0.09249329270859988
Nevada County,0.4186805770329804
Orange County,0.1792104750791434
Placer County,0.16764009233432975
Plumas County,0.6457495930578966
Riverside County,0.1308436493796197
Sacramento County,0.3009863685860654
San Benito County,0.33999888833211983
San Bernardino County,0.16661728712419163
San Diego County,0.211073325267278
San Francisco County,0.04643364302710984
San Joaquin County,0.16993661966730328
San Luis Obispo County,0.06374712225491194
San Mateo County,0.08298619581293848
Santa Barbara County,0.0808734726168275
Santa Clara County,0.12430075279122699
Santa Cruz County,0.0670601012960251
Shasta County,0.31108771059161905
Sierra County,0.26312200367823857
Siskiyou County,0.2543397224044656
Solano County,0.15276557629447216
Sonoma County,0.046174320853064256
Stanislaus County,0.16872821595507792
Sutter County,0.19474550857127493
Tehama County,0.03467549337450739
Trinity County,0.06668119375069516
Tulare County,0.08642898090814627
Tuolumne County,0.5008888191998806
Ventura County,0.14728830529945094
Yolo County,0.06444647438939562
Yuba County,0.2608754286916204
Yuma County,1.891415734970513
